timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2022-03-17T15:18:00Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:18:00Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:18:00Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8474526670,2022_03_17_09_45_37
2022-03-17T15:18:00Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:22:29Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:22:29Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:22:29Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8474526670,2022_03_17_09_45_37
2022-03-17T15:22:29Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:32:16Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:32:16Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:32:16Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8474526670,2022_03_17_09_45_37
2022-03-17T15:32:16Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:43:26Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:43:26Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:43:26Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8474526670,2022_03_17_09_45_37
2022-03-17T15:43:26Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:50:53Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:50:53Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T15:50:53Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8474526670,2022_03_17_09_45_37
2022-03-17T15:50:53Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T16:02:01Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T16:02:01Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
2022-03-17T16:02:01Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8474526670,2022_03_17_09_45_37
2022-03-17T16:02:01Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8474526670,2022_03_17_09_45_37
